reg_date;point;ssic_1;ssic_2;local;id
19850103;1456;569;"";"";81
19850103;82;909;"";"";82
19850103;1274;819;"";"";83
19850103;1460;453;"";"";84
19850103;10223;453;"";"";85
19850103;1856;570;569;"";86
19850103;2214;847;"";"";87
19850103;168;468;544;"";88
19850103;200;395;"";"";89
19850103;5102;375;453;"";90
19850103;91;242;"";"";91
19850103;1121;569;468;"";92
19850103;3324;679;"";"";93
19850103;1571;489;573;"";94
19850103;2840;829;297;1;95
19850103;3576;453;444;"";96
19850103;688;"";"";"";97
19850103;183;444;"";"";98
19850103;106;430;445;"";99
19850103;2476;388;453;"";100
19850103;2063;375;"";"";101
19850103;516;444;453;"";102
19850103;688;465;453;"";103
19850103;183;440;"";"";104
19850103;792;609;"";"";105
19850103;5168;1011;"";"";106
19850103;176;909;"";"";107
19850103;95;858;520;"";108
19850103;1611;453;489;"";109
19850103;215;592;"";"";110
19850104;1460;444;"";"";111
19850104;1514;"";"";"";112
19850104;8068;574;"";"";113
19850104;357;1042;565;"";114
19850104;82;499;500;"";115
19850104;437;"";612;"";116
19850104;799;534;828;"";117
19850104;1060;534;334;"";118
19850104;3331;"";453;"";119
19850104;1032;489;612;"";120
19850104;4870;606;"";"";121
19850104;219;141;468;"";122
19850104;1438;461;"";"";123
19850104;323;430;453;"";124
19850104;481;484;468;"";125
19850104;1291;705;"";"";126
19850104;5466;375;468;"";127
19850104;1572;569;468;1;128
19850104;5566;241;"";"";129
19850104;73;1056;"";"";130
19850104;3446;388;"";"";131
19850104;79;468;569;"";132
19850104;13807;45;573;1;133
19850104;73;461;456;1;134
19850104;176;395;"";1;135
19850104;30;569;"";"";136
19850104;1030;430;"";"";137
19850104;155;829;"";1;138
19850104;626;617;"";"";139
19850104;792;624;508;"";140
19850104;5556;1056;"";"";141
19850104;16;453;"";"";142
19850104;1171;468;828;"";143
19850104;70;564;506;"";144
19850104;70;484;"";"";145
19850104;428;461;334;"";146
19850104;3105;573;581;"";147
19850104;73;569;"";"";148
19850104;13;704;711;"";149
19850104;344;517;534;"";150
19850104;70;579;"";"";151
19850104;249;713;"";"";152
19850104;13;609;489;"";153
19850104;688;139;521;"";154
19850104;2321;453;468;"";155
19850104;155;720;877;"";156
19850104;1247;609;489;"";157
19850104;17539;572;593;"";158
19850104;70;584;1039;"";159
19850104;3880;484;485;"";160
19850104;252;569;503;1;161
19850104;159;667;658;1;162
19850104;45;468;444;"";163
19850104;799;430;"";1;164
19850104;2677;886;"";1;165
19850104;2811;909;468;"";166
19850104;688;713;534;"";167
19850104;4620;453;897;"";168
19850104;1286;909;"";"";169
19850104;520;388;453;"";170
19850104;1284;829;139;"";171
19850104;176;705;"";"";172
19850104;688;955;606;"";173
19850105;554;580;579;"";174
19850105;24;1031;444;"";175
19850105;750;825;"";"";176
19850105;1023;1044;"";"";177
19850105;2811;567;"";"";178
19850105;91;534;468;"";179
19850105;5003;569;453;"";180
19850105;43;444;453;"";181
19850105;1032;1013;998;"";182
19850105;73;569;"";"";183
19850105;5428;453;"";"";184
19850105;234;489;615;"";185
19850105;688;595;"";"";186
19850105;243;625;987;"";187
19850105;100;444;"";"";188
19850105;102;344;227;"";189
19850105;1514;523;"";"";190
19850105;260;574;579;"";191
19850105;2883;613;569;"";192
19850105;799;624;605;"";193
19850105;3537;291;375;1;194
19850105;636;841;"";"";195
19850105;95;521;468;"";196
19850105;1139;480;569;"";197
19850105;167;574;468;"";198
19850105;1671;958;"";"";199
19850105;38;534;"";"";200
19850105;96;569;468;1;201
19850105;768;"";"";"";202
19850105;21436;"";747;"";203
19850105;688;579;"";"";204
19850105;287;705;"";"";205
19850105;792;"";1058;"";206
19850105;3417;704;711;"";207
19850105;447;453;"";"";208
19850105;688;263;268;1;209
19850105;82;489;"";"";210
19850105;14192;609;489;"";211
19850105;17143;576;"";"";212
19850105;74;461;"";"";213
19850105;688;534;430;"";214
19850105;208;484;"";"";215
19850105;137;556;"";"";216
19850105;88;864;"";"";217
19850105;1171;704;580;1;218
19850105;82;506;468;"";219
19850105;2042;430;821;1;220
19850105;1546;1039;"";"";221
19850105;1585;569;607;1;222
19850105;2273;"";516;"";223
19850105;103;103;609;"";224
19850105;200;430;"";"";225
19850105;3470;869;631;1;226
19850105;3964;760;"";"";227
19850105;20872;624;569;"";228
19850107;1733;"";488;"";229
19850107;11215;445;456;"";230
19850107;105;444;"";"";231
19850107;1171;569;"";1;232
19850107;6236;611;"";1;233
19850107;143;453;"";"";234
19850107;1585;517;"";"";235
19850107;990;698;"";"";236
19850107;4572;909;375;"";237
19850107;155;"";"";"";238
19850107;245;388;579;"";239
19850107;1186;612;828;"";240
19850107;792;1045;615;"";241
19850107;792;430;595;"";242
19850107;2706;430;453;"";243
19850107;368;375;257;"";244
19850107;799;388;864;"";245
19850107;218;453;"";"";246
19850107;6937;468;"";"";247
19850107;3560;575;"";"";248
19850107;403;829;825;"";249
19850107;1910;534;375;"";250
19850107;76;609;"";"";251
19850107;184;430;453;"";252
19850107;70;375;"";"";253
19850107;73;453;"";"";254
19850107;404;375;534;"";255
19850107;717;389;"";"";256
19850107;673;"";468;"";257
19850107;688;499;597;"";258
19850107;99;574;"";"";259
19850107;167;444;1038;"";260
19850107;86;453;"";"";261
19850107;17937;564;468;"";262
19850107;218;611;601;"";263
19850107;238;453;"";"";264
19850107;13430;907;"";"";265
19850107;1030;713;858;"";266
19850107;43;598;453;"";267
19850107;5697;430;560;"";268
19850107;218;1039;"";"";269
19850107;2786;488;593;"";270
19850107;1035;"";"";"";271
19850107;24;453;"";"";272
19850107;315;395;"";"";273
19850107;1976;624;605;"";274
19850107;82;750;"";"";275
19850107;269;1039;544;"";276
19850107;6154;574;"";"";277
19850107;1136;534;829;"";278
19850107;1023;453;"";"";279
19850107;82;453;444;"";280
19850107;688;453;430;"";281
19850107;175;139;468;"";282
19850108;1284;676;"";1;283
19850108;982;828;468;1;284
19850108;16413;430;453;"";285
19850108;1137;375;444;"";286
19850108;1415;453;"";"";287
19850108;91;445;444;"";288
19850108;91;858;468;"";289
19850108;2476;461;"";"";290
19850108;431;"";"";"";291
19850108;799;453;430;1;292
19850108;299;897;"";"";293
19850108;688;515;"";"";294
19850108;70;430;"";"";295
19850108;82;969;"";"";296
19850108;777;829;"";"";297
19850108;175;909;624;"";298
19850108;688;906;468;"";299
19850108;2786;103;468;1;300
19850108;12586;612;392;"";301
19850108;99;"";897;"";302
19850108;444;479;575;"";303
19850108;1043;453;"";"";304
19850108;13951;984;"";"";305
19850108;1610;612;"";"";306
19850108;6315;615;534;"";307
19850108;12857;499;500;"";308
19850108;82;661;"";"";309
19850108;218;139;"";"";310
19850108;91;453;430;"";311
19850108;105;604;503;"";312
19850108;688;899;"";"";313
19850108;4552;495;"";"";314
19850108;1510;984;"";"";315
19850108;155;625;"";1;316
19850108;6315;630;523;"";317
19850109;105;430;439;"";318
19850109;155;453;"";"";319
19850109;243;285;641;"";320
19850109;44;556;468;"";321
19850109;58;825;"";"";322
19850109;359;"";1058;"";323
19850109;2677;569;468;1;324
19850109;94;375;"";"";325
19850109;695;601;444;"";326
19850109;760;235;560;"";327
19850109;21147;574;468;"";328
19850109;24;971;"";"";329
19850109;11250;650;698;"";330
19850109;184;"";468;"";331
19850109;1023;453;650;"";332
19850109;254;601;594;"";333
19850109;8876;388;597;"";334
19850109;948;676;695;1;335
19850109;2279;587;520;"";336
19850109;636;544;468;"";337
19850109;7794;569;479;"";338
19850109;82;430;841;1;339
19850109;2811;1044;987;"";340
19850109;6315;612;287;"";341
19850109;20078;762;813;1;342
19850109;5988;601;"";1;343
19850109;6167;720;"";1;344
19850109;1862;521;717;1;345
19850109;100;750;468;"";346
19850109;777;625;909;"";347
19850109;99;388;389;"";348
19850109;238;430;453;"";349
19850109;1856;480;484;"";350
19850109;799;560;569;"";351
19850109;234;1031;721;"";352
19850109;82;453;595;"";353
19850109;73;595;"";"";354
19850109;357;534;"";"";355
19850109;79;285;484;"";356
19850109;262;453;"";"";357
19850109;13;864;430;"";358
19850109;792;609;573;"";359
19850109;102;242;"";"";360
19850109;243;713;468;"";361
19850109;1014;858;"";"";362
19850109;379;485;445;"";363
19850109;1030;344;215;"";364
19850109;208;605;"";"";365
19850109;688;489;"";"";366
19850109;82;229;"";"";367
19850109;70;388;389;"";368
19850109;1790;453;"";"";369
19850109;2473;"";468;"";370
19850109;254;503;445;"";371
19850109;4375;569;"";"";372
19850109;481;489;593;"";373
19850109;74;858;1044;"";374
19850109;47;484;468;"";375
19850109;1023;453;468;"";376
19850109;1856;574;503;"";377
19850109;73;453;461;"";378
19850109;4899;571;"";"";379
19850109;1856;569;468;1;380
19850109;29;825;"";"";381
19850109;3171;601;592;"";382
19850109;94;"";569;"";383
19850109;82;480;"";"";384
19850109;70;698;650;"";385
19850109;14237;928;430;1;386
19850109;159;430;813;"";387
19850109;24;619;"";"";388
19850109;3610;626;629;"";389
19850109;42;517;489;"";390
19850109;155;998;828;"";391
19850109;14312;445;444;"";392
19850109;4661;334;430;"";393
19850109;7510;828;"";"";394
19850109;4030;762;706;1;395
19850109;43;388;453;"";396
19850109;189;594;556;"";397
19850109;1910;1056;628;"";398
19850109;5994;480;"";"";399
19850109;43;858;141;"";400
19850109;420;916;"";"";401
19850109;1287;453;375;"";402
19850109;5743;1056;1056;"";403
19850109;1800;576;"";"";404
19850109;1132;1013;909;"";405
19850109;2500;1044;987;"";406
19850109;825;569;"";"";407
19850109;12084;819;829;"";408
19850109;155;1028;"";"";409
19850109;155;909;"";"";410
19850109;481;1044;987;"";411
19850109;260;"";"";"";412
19850109;4552;704;"";1;413
19850109;2258;825;"";"";414
19850109;4552;489;"";"";415
19850109;6323;569;468;"";416
19850109;18023;611;"";"";417
19850109;1407;"";"";"";418
19850109;1186;565;"";"";419
19850109;176;1056;"";"";420
19850109;688;828;858;"";421
19850109;9957;"";650;"";422
19850109;262;502;600;"";423
19850109;17006;612;453;"";424
19850109;285;571;"";"";425
19850109;12747;571;"";"";426
19850109;82;1044;928;"";427
19850109;74;582;569;"";428
19850109;688;"";1042;"";429
19850109;1023;713;"";"";430
19850109;73;"";392;"";431
19850109;695;444;650;"";432
19850109;2590;139;"";"";433
19850109;1598;605;521;"";434
19850110;218;909;480;"";435
19850110;688;1056;624;"";436
19850110;82;453;"";"";437
19850110;1606;560;"";"";438
19850110;2125;242;"";"";439
19850110;1462;592;569;"";440
19850110;1032;482;579;"";441
19850110;359;"";"";"";442
19850110;1603;430;"";"";443
19850110;1603;392;1056;"";444
19850110;359;"";"";"";445
19850110;82;864;453;"";446
19850110;42;484;"";"";447
19850110;1102;601;506;"";448
19850110;777;762;"";1;449
19850110;245;480;"";"";450
19850110;175;858;"";"";451
19850110;8603;453;"";"";452
19850110;13810;570;"";"";453
19850110;43;310;1039;"";454
19850110;21118;430;453;"";455
19850110;70;609;"";"";456
19850110;688;546;554;"";457
19850110;82;713;"";"";458
19850110;5125;898;"";"";459
19850110;15745;"";650;"";460
19850110;3499;375;847;1;461
19850110;44;693;568;1;462
19850110;799;705;"";"";463
19850110;481;489;609;"";464
19850110;777;499;468;"";465
19850110;2990;829;"";"";466
19850110;3158;569;468;"";467
19850110;43;569;556;"";468
19850110;13;898;829;"";469
19850110;13;430;453;"";470
19850110;155;569;468;"";471
19850110;4524;829;"";"";472
19850110;688;609;"";"";473
19850110;176;503;601;"";474
19850110;444;141;488;"";475
19850110;1639;864;"";"";476
19850110;521;907;"";"";477
19850110;3276;705;"";"";478
19850110;5730;886;"";1;479
19850110;22851;430;400;1;480
19850110;30;1039;"";"";481
19850110;254;141;"";"";482
19850110;82;584;544;"";483
19850110;359;"";"";"";484
19850110;184;453;375;"";485
19850110;3158;710;"";"";486
19850110;6433;430;"";"";487
19850110;43;1039;"";"";488
19850110;100;453;229;"";489
19850110;6315;615;468;"";490
19850110;2808;453;"";"";491
19850110;155;858;139;"";492
19850110;82;430;595;"";493
19850110;444;388;499;"";494
19850110;88;710;"";"";495
19850110;10115;388;"";"";496
19850110;8233;430;"";"";497
19850110;11922;503;556;"";498
19850110;3771;453;"";"";499
19850110;82;601;"";1;500
19850110;71;139;858;"";501
19850110;155;430;560;1;502
19850110;359;"";"";"";503
19850110;571;499;500;"";504
19850110;17753;506;469;"";505
19850110;43;375;445;"";506
19850110;43;235;"";"";507
19850110;13057;710;"";"";508
19850110;344;439;"";"";509
19850110;122;105;"";"";510
19850110;948;676;695;1;511
19850110;1621;105;"";"";512
19850110;546;569;453;"";513
19850110;38;650;"";"";514
19850111;1;579;"";"";515
19850111;24;453;560;"";516
19850111;17306;489;"";"";517
19850111;688;609;611;"";518
19850111;825;453;"";"";519
19850111;688;825;829;"";520
19850111;155;1044;"";"";521
19850111;242;453;560;"";522
19850111;168;560;453;"";523
19850111;176;704;80;1;524
19850111;688;698;650;"";525
19850111;2771;604;468;"";526
19850111;799;453;"";"";527
19850111;1703;453;468;"";528
19850111;1346;676;695;1;529
19850111;155;864;"";"";530
19850111;615;239;430;"";531
19850111;155;902;645;1;532
19850111;1611;388;"";"";533
19850111;1456;479;580;"";534
19850111;295;"";473;"";535
19850111;176;579;581;"";536
19850111;189;375;430;"";537
19850111;3542;489;103;"";538
19850111;82;133;"";"";539
19850111;688;439;453;"";540
19850111;218;"";"";"";541
19850111;368;710;"";"";542
19850111;234;801;468;"";543
19850111;20397;534;"";"";544
19850111;3096;475;480;"";545
19850111;215;1044;987;"";546
19850111;10297;705;"";"";547
19850111;982;829;835;1;548
19850111;82;601;"";"";549
19850111;100;453;595;"";550
19850111;82;233;500;1;551
19850111;73;909;893;1;552
19850111;688;909;574;"";553
19850111;7491;1056;"";"";554
19850111;12196;829;828;"";555
19850111;1287;430;560;"";556
19850111;1722;68;"";1;557
19850111;42;544;613;"";558
19850111;112;704;648;"";559
19850111;13;705;"";"";560
19850111;15965;890;569;"";561
19850111;520;375;"";"";562
19850111;212;233;560;1;563
19850111;3417;574;"";"";564
19850111;698;777;"";1;565
19850111;73;801;468;"";566
19850111;373;526;527;1;567
19850111;626;1056;"";"";568
19850111;1603;819;569;"";569
19850111;17394;444;530;"";570
19850111;5566;285;848;"";571
19850111;24;489;609;"";572
19850111;344;430;"";1;573
19850111;1710;453;430;"";574
19850111;5376;430;897;"";575
19850111;2990;588;"";1;576
19850111;20000;545;523;1;577
19850111;8361;569;828;"";578
19850111;987;453;"";"";579
19850111;5108;572;"";"";580
19850111;948;710;"";"";581
19850111;43;582;468;"";582
19850111;825;503;504;1;583
19850111;82;375;567;"";584
19850111;95;445;"";"";585
19850111;14691;132;141;1;586
19850111;1787;678;686;"";587
19850111;155;864;444;"";588
19850111;15381;560;430;1;589
19850111;688;"";909;"";590
19850111;21423;430;"";"";591
19850111;2990;619;"";"";592
19850111;73;650;"";"";593
19850111;553;588;"";1;594
19850112;2275;480;479;"";595
19850112;6236;625;624;"";596
19850112;13;479;575;"";597
19850112;2231;762;"";1;598
19850112;362;569;"";"";599
19850112;200;829;"";1;600
19850112;359;"";"";"";601
19850112;688;710;"";"";602
19850112;742;829;828;"";603
19850112;10674;453;"";"";604
19850112;419;453;430;"";605
19850112;695;695;468;1;606
19850112;688;569;468;1;607
19850112;1346;430;439;1;608
19850112;29;291;"";1;609
19850112;73;711;"";1;610
19850112;176;453;"";"";611
19850112;88;819;453;"";612
19850112;777;630;"";"";613
19850112;596;864;560;"";614
19850112;8760;581;579;"";615
19850112;71;453;430;"";616
19850112;269;909;"";"";617
19850112;1654;453;"";"";618
19850112;7589;504;564;"";619
19850112;6951;612;576;"";620
19850112;13;574;"";"";621
19850112;82;9;588;1;622
19850112;37;430;829;"";623
19850112;1514;570;"";"";624
19850112;1171;550;"";1;625
19850112;15853;"";"";"";626
19850112;688;453;"";"";627
19850112;750;453;560;"";628
19850112;105;430;914;"";629
19850112;287;518;569;"";630
19850112;379;"";569;1;631
19850112;4196;569;"";"";632
19850112;13143;609;"";1;633
19850112;158;469;513;"";634
19850112;1856;630;572;"";635
19850112;4552;"";"";"";636
19850112;1517;468;"";"";637
19850112;1514;579;604;"";638
19850114;359;"";"";"";639
19850114;1611;580;581;"";640
19850114;95;556;"";"";641
19850114;750;1044;721;"";642
19850114;2711;625;1056;"";643
19850114;11590;469;"";"";644
19850114;73;468;556;"";645
19850114;82;569;"";"";646
19850114;208;453;"";"";647
19850114;2711;587;468;"";648
19850114;4338;584;1039;"";649
19850114;218;704;484;"";650
19850114;545;430;"";"";651
19850114;16;479;575;"";652
19850114;1543;909;819;"";653
19850114;1415;430;433;"";654
19850114;636;713;"";"";655
19850114;7504;1044;987;"";656
19850114;13540;1039;"";"";657
19850114;1342;569;"";"";658
19850114;73;698;"";"";659
19850114;802;712;"";"";660
19850114;4552;480;"";"";661
19850114;82;601;444;"";662
19850114;1032;619;621;"";663
19850114;3964;"";"";"";664
19850114;103;710;"";"";665
19850114;16;1044;"";"";666
19850114;82;574;"";"";667
19850114;112;650;"";"";668
19850114;82;864;453;"";669
19850114;5730;569;468;"";670
19850114;9501;453;"";"";671
19850114;218;489;612;"";672
19850114;73;453;468;"";673
19850114;1267;453;542;"";674
19850114;8443;509;"";1;675
19850114;1514;1056;"";"";676
19850114;21;864;"";"";677
19850114;1171;909;"";"";678
19850114;79;897;468;"";679
19850114;2816;624;927;"";680
19850114;82;444;"";"";681
19850114;6843;569;828;"";682
19850114;2824;858;864;"";683
19850115;351;479;488;"";684
19850115;825;484;579;"";685
19850115;357;"";"";"";686
19850115;285;378;1039;"";687
19850115;155;534;334;"";688
19850115;218;453;430;"";689
19850115;2990;569;468;1;690
19850115;8;453;569;"";691
19850115;688;762;"";1;692
19850115;3347;551;553;1;693
19850115;1460;"";468;"";694
19850115;1460;430;453;"";695
19850115;2443;704;"";"";696
19850115;43;242;"";"";697
19850115;387;453;"";"";698
19850115;1415;453;"";"";699
19850115;368;678;698;"";700
19850115;45;489;609;"";701
19850115;70;430;"";"";702
19850115;6956;909;1058;"";703
19850115;82;388;"";"";704
19850115;10;569;468;1;705
19850115;124;139;"";1;706
19850115;42;573;"";"";707
19850115;155;510;"";"";708
19850115;596;188;517;"";709
19850115;5624;1044;"";"";710
19850115;1265;858;903;"";711
19850115;249;242;453;"";712
19850115;82;534;569;"";713
19850115;13;453;"";"";714
19850115;281;569;468;1;715
19850115;183;565;"";"";716
19850115;1741;453;433;"";717
19850115;890;453;"";"";718
19850115;825;698;569;"";719
19850115;688;480;"";"";720
19850115;175;1044;"";"";721
19850115;73;468;569;"";722
19850115;1723;573;"";"";723
19850115;249;447;"";"";724
19850115;5743;430;569;"";725
19850115;112;676;695;1;726
19850115;73;690;650;"";727
19850115;100;388;453;"";728
19850115;82;595;612;1;729
19850115;8741;382;329;1;730
19850115;1178;480;484;"";731
19850115;4070;569;1014;"";732
19850115;8;517;"";"";733
19850115;13;453;439;"";734
19850115;4712;552;"";"";735
19850115;1598;503;453;"";736
19850115;20;847;503;"";737
19850115;688;"";"";"";738
19850115;1016;375;389;"";739
19850115;9622;601;"";"";740
19850115;722;453;444;"";741
19850115;510;"";484;"";742
19850115;940;829;"";"";743
19850115;1301;"";650;"";744
19850115;70;105;"";"";745
19850115;175;569;556;"";746
19850115;359;"";"";"";747
19850115;362;375;"";"";748
19850115;105;444;1038;"";749
19850115;21;569;468;"";750
19850115;359;"";"";"";751
19850115;82;453;858;"";752
19850115;723;375;430;"";753
19850115;79;574;579;"";754
19850115;82;658;650;"";755
19850115;1856;"";"";"";756
19850115;155;864;453;"";757
19850115;287;762;"";1;758
19850115;29;819;1012;1;759
19850115;7884;609;489;"";760
19850116;2665;627;628;"";761
19850116;167;461;"";"";762
19850116;1272;569;503;"";763
19850116;359;"";"";"";764
19850116;362;567;574;"";765
19850116;21648;753;"";1;766
19850116;704;436;"";"";767
19850116;688;909;556;"";768
19850116;220;621;"";"";769
19850116;82;564;"";"";770
19850116;287;569;468;1;771
19850116;3224;494;"";"";772
19850116;1365;712;"";"";773
19850116;359;520;605;"";774
19850116;82;601;503;"";775
19850116;94;605;"";"";776
19850116;82;847;"";"";777
19850116;13;436;453;"";778
19850116;23435;825;468;"";779
19850116;2743;569;"";"";780
19850116;5534;909;1001;"";781
19850116;167;469;"";"";782
19850116;359;"";"";"";783
19850116;2565;453;445;"";784
19850116;612;1056;430;"";785
19850116;716;569;573;"";786
19850116;825;813;430;1;787
19850116;825;444;445;"";788
19850116;1946;352;430;"";789
19850116;143;388;430;"";790
19850116;368;430;560;"";791
19850116;1948;829;468;"";792
19850116;682;534;"";"";793
19850116;374;388;"";"";794
19850116;444;375;444;"";795
19850116;481;242;375;"";796
19850116;357;564;569;"";797
19850116;877;955;"";"";798
19850116;1284;916;829;"";799
19850116;3719;430;444;1;800
19850116;5125;544;484;"";801
19850116;3347;233;"";1;802
19850116;82;949;"";"";803
19850116;1611;564;"";1;804
19850116;38;256;246;"";805
19850116;73;654;"";"";806
19850116;159;453;"";"";807
19850116;18912;453;569;"";808
19850116;1284;569;468;1;809
19850116;683;841;"";"";810
19850116;789;650;652;"";811
19850116;695;1042;"";"";812
19850116;5466;"";819;"";813
19850116;982;762;"";1;814
19850116;1424;439;430;"";815
19850116;38;909;916;"";816
19850116;3244;83;484;1;817
19850116;16;461;453;"";818
19850116;925;645;"";"";819
19850116;1023;521;1019;"";820
19850116;1067;242;"";"";821
19850116;70;480;479;"";822
19850116;13;453;484;"";823
19850116;155;1045;1044;"";824
19850116;91;625;579;"";825
19850116;370;970;"";1;826
19850116;3832;453;461;"";827
19850116;168;453;"";"";828
19850116;5566;430;569;"";829
19850116;1102;561;"";1;830
19850116;1603;592;"";1;831
19850116;344;605;"";"";832
19850116;155;395;494;"";833
19850116;2880;480;80;"";834
19850116;95;468;713;"";835
19850116;359;"";"";"";836
19850116;232;430;595;"";837
19850116;357;430;695;1;838
19850116;481;430;"";1;839
19850116;716;609;573;"";840
19850116;484;712;"";"";841
19850116;12848;291;847;1;842
19850117;74;444;445;"";843
19850117;38;556;604;"";844
19850117;74;"";481;"";845
19850117;664;468;648;"";846
19850117;24;569;572;"";847
19850117;5143;909;"";"";848
19850117;63;430;375;1;849
19850117;17178;763;"";1;850
19850117;2231;86;"";1;851
19850117;287;569;468;1;852
19850117;2321;453;"";"";853
19850117;2824;"";468;"";854
19850117;2258;"";"";"";855
19850117;11266;704;"";"";856
19850117;3347;864;"";"";857
19850117;277;1042;612;"";858
19850117;1284;116;555;1;859
19850117;1465;468;"";"";860
19850117;1023;560;569;"";861
19850117;82;"";"";"";862
19850117;82;569;484;"";863
19850117;956;704;"";"";864
19850117;218;430;453;"";865
19850117;132;601;592;"";866
19850117;688;544;468;"";867
19850117;155;105;609;"";868
19850117;1137;444;"";"";869
19850117;2377;430;"";"";870
19850117;105;445;"";"";871
19850117;688;453;430;"";872
19850117;10692;430;439;"";873
19850117;2811;698;"";"";874
19850117;70;453;430;"";875
19850117;208;569;484;"";876
19850117;1603;453;430;"";877
19850117;357;958;"";"";878
19850117;481;998;"";"";879
19850117;43;388;453;"";880
19850117;799;430;"";"";881
19850117;853;638;"";"";882
19850117;778;897;430;"";883
19850117;124;1021;"";1;884
19850117;1689;79;475;1;885
19850117;2519;864;453;"";886
19850117;18312;909;"";"";887
19850117;370;488;569;1;888
19850117;45;569;468;"";889
19850117;24;769;"";"";890
19850117;6142;105;"";"";891
19850117;4494;482;574;"";892
19850117;305;444;"";"";893
19850117;262;847;"";"";894
19850117;359;"";"";"";895
19850117;100;504;"";"";896
19850117;824;503;678;"";897
19850117;1543;229;"";"";898
19850117;460;"";"";"";899
19850117;3579;569;"";"";900
19850117;1603;430;444;"";901
19850117;168;479;"";"";902
19850117;370;650;695;1;903
19850117;6315;987;"";"";904
19850117;1171;412;"";"";905
19850117;24;676;695;1;906
19850117;982;736;"";1;907
19850117;155;916;898;"";908
19850117;505;388;453;"";909
19850117;546;594;"";"";910
19850117;8;395;494;1;911
19850117;82;413;495;1;912
19850117;73;468;650;"";913
19850117;14461;928;468;1;914
19850117;124;544;569;"";915
19850118;688;453;560;1;916
19850118;24;710;"";"";917
19850118;70;598;"";"";918
19850118;103;612;468;"";919
19850118;4756;1039;673;"";920
19850118;45;710;"";"";921
19850118;1287;829;468;"";922
19850118;4918;1044;"";"";923
19850118;7268;569;"";"";924
19850118;74;961;"";"";925
19850118;1801;969;"";"";926
19850118;452;1044;631;"";927
19850118;3819;84;468;"";928
19850118;73;819;"";"";929
19850118;2303;139;521;1;930
19850118;82;286;"";1;931
19850118;1514;571;575;"";932
19850118;82;375;897;"";933
19850118;11215;864;430;1;934
19850118;3347;287;"";"";935
19850118;254;898;625;"";936
19850118;45;499;762;1;937
19850118;1023;574;"";"";938
19850118;777;824;"";"";939
19850118;254;858;468;"";940
19850118;5466;444;506;"";941
19850118;132;453;375;"";942
19850118;38;1056;"";"";943
19850118;6958;705;705;"";944
19850118;1603;375;379;"";945
19850118;481;624;611;"";946
19850118;5194;713;569;"";947
19850118;362;375;389;"";948
19850118;212;909;"";"";949
19850118;1856;1044;987;"";950
19850118;10543;958;"";"";951
19850118;688;695;667;1;952
19850118;3192;625;"";"";953
19850118;218;496;"";"";954
19850118;2811;589;605;"";955
19850118;2279;625;1058;"";956
19850118;877;678;468;"";957
19850118;1193;233;"";1;958
19850118;18813;569;"";1;959
19850118;216;388;453;"";960
19850118;16;453;444;"";961
19850118;1095;909;569;"";962
19850118;688;574;774;"";963
