reg_date;point;ssic_1;ssic_2;local;id
20050103;15965;749;"";1;71
20050103;29;553;"";1;72
20050103;7400;1045;"";"";73
20050103;43;709;"";"";74
20050103;95;922;899;1;75
20050103;176;68;"";"";76
20050103;1856;597;598;1;77
20050103;1603;921;"";"";78
20050103;3361;497;615;1;79
20050103;215;645;645;"";80
20050103;12961;569;574;"";81
20050103;1856;909;"";"";82
20050103;7440;710;"";"";83
20050103;16791;561;"";"";84
20050103;1603;1001;"";"";85
20050103;6315;588;"";"";86
20050103;799;615;578;"";87
20050103;12742;1056;"";"";88
20050103;74;388;453;1;89
20050103;308;829;833;"";90
20050103;215;903;645;"";91
20050103;6930;534;"";"";92
20050103;323;589;511;1;93
20050103;70;710;705;"";94
20050103;13898;129;"";1;95
20050103;1603;569;"";"";96
20050103;954;813;"";1;97
20050103;4067;793;907;1;98
20050103;5;615;578;"";99
20050103;1793;527;526;1;100
20050103;1769;671;907;1;101
20050103;2990;789;774;1;102
20050103;1603;606;735;1;103
20050103;100;841;763;1;104
20050103;33;"";"";"";105
20050103;2990;544;"";1;106
20050103;13942;928;"";"";107
20050103;1327;485;"";1;108
20050103;460;489;497;"";109
20050103;82;695;569;1;110
20050103;781;872;"";"";111
20050103;3841;554;556;1;112
20050103;777;531;550;1;113
20050103;17998;1056;"";1;114
20050103;285;763;"";"";115
20050103;45;928;375;1;116
20050103;344;569;430;1;117
20050103;825;1039;"";1;118
20050103;1530;816;"";"";119
20050103;155;928;"";1;120
20050103;5746;1056;"";1;121
20050103;2258;816;711;1;122
20050103;481;763;569;1;123
20050103;1095;746;1029;1;124
20050103;925;209;"";"";125
20050103;8198;749;"";1;126
20050103;539;957;"";"";127
20050103;4797;704;829;1;128
20050103;965;494;619;1;129
20050103;2990;706;711;1;130
20050103;16653;1056;569;"";131
20050103;1980;428;430;1;132
20050103;370;928;1056;1;133
20050103;13895;492;763;1;134
20050103;16488;673;468;"";135
20050103;117;582;569;1;136
20050103;13815;835;"";1;137
20050103;2029;763;"";1;138
20050103;5881;510;"";"";139
20050103;1603;"";735;1;140
20050103;8198;829;"";"";141
20050103;70;709;1011;"";142
20050103;285;453;"";"";143
20050103;1603;852;835;1;144
20050103;29;928;"";"";145
20050103;13762;569;481;"";146
20050103;82;829;"";"";147
20050103;342;928;"";"";148
20050103;626;430;"";"";149
20050103;4867;822;821;"";150
20050103;1603;590;928;"";151
20050103;15965;344;"";"";152
20050103;91;489;"";"";153
20050103;19974;928;"";"";154
20050103;1796;826;835;"";155
20050103;17033;453;"";"";156
20050103;1258;846;569;1;157
20050103;17403;485;569;1;158
20050103;11973;379;"";1;159
20050103;1023;819;"";1;160
20050103;1603;428;847;1;161
20050103;285;527;526;1;162
20050103;373;829;"";"";163
20050103;1286;964;"";"";164
20050103;1095;445;"";"";165
20050103;1095;923;863;"";166
20050103;13783;544;"";"";167
20050103;5211;1045;"";"";168
20050103;2042;590;"";"";169
20050103;82;835;"";"";170
20050103;723;835;"";1;171
20050103;537;651;"";"";172
20050103;2029;607;"";"";173
20050103;200;1047;"";"";174
20050103;1109;651;"";"";175
20050103;460;953;"";"";176
20050103;14044;829;"";"";177
20050103;82;829;"";"";178
20050103;1255;569;"";"";179
20050103;171;853;"";"";180
20050103;13;841;"";"";181
20050103;418;574;"";"";182
20050103;103;705;"";"";183
20050103;82;589;605;"";184
20050103;792;1045;"";"";185
20050104;616;704;711;"";186
20050104;22962;569;599;"";187
20050104;6427;865;"";"";188
20050104;1007;865;"";"";189
20050104;5297;680;675;"";190
20050104;6427;526;527;"";191
20050104;1603;711;816;"";192
20050104;11795;650;"";"";193
20050104;3767;860;847;1;194
20050104;136;961;865;"";195
20050104;1743;928;961;"";196
20050104;695;928;"";"";197
20050104;18485;869;"";"";198
20050104;378;864;431;"";199
20050104;141;569;"";1;200
20050104;2029;928;"";"";201
20050104;2881;763;569;1;202
20050104;10928;413;484;1;203
20050104;1796;482;569;"";204
20050104;1284;569;"";1;205
20050104;1415;696;909;"";206
20050104;8355;763;"";1;207
20050104;16407;344;444;1;208
20050104;1603;710;"";"";209
20050104;688;379;379;"";210
20050104;6930;710;"";"";211
20050104;3982;928;"";"";212
20050104;742;489;"";1;213
20050104;4802;921;"";"";214
20050104;6930;676;569;1;215
20050104;19694;444;"";"";216
20050104;5404;217;"";1;217
20050104;1083;"";"";"";218
20050104;1095;537;569;"";219
20050104;13759;569;"";"";220
20050104;689;928;"";1;221
20050104;176;599;"";"";222
20050104;596;531;"";1;223
20050104;10;676;"";1;224
20050104;1603;816;"";"";225
20050104;12195;544;"";"";226
20050104;688;763;"";1;227
20050104;29;829;569;1;228
20050104;8031;829;833;"";229
20050104;20134;453;569;"";230
20050104;10297;921;920;"";231
20050104;73;569;829;"";232
20050104;13812;747;"";"";233
20050104;1796;836;569;1;234
20050104;1408;829;"";1;235
20050104;70;898;"";"";236
20050104;13773;379;430;1;237
20050104;1796;651;569;"";238
20050104;693;928;"";1;239
20050104;17482;696;645;"";240
20050104;38;587;532;1;241
20050104;13898;698;651;"";242
20050104;13842;569;"";1;243
20050104;4090;948;964;1;244
20050104;2258;710;"";"";245
20050104;2841;928;"";"";246
20050104;2258;710;"";"";247
20050104;1511;920;829;1;248
20050104;2258;710;"";"";249
20050104;3811;197;"";"";250
20050104;2258;710;"";"";251
20050104;9978;816;710;"";252
20050104;6502;829;"";1;253
20050104;73;268;928;"";254
20050104;100;795;"";1;255
20050104;70;569;"";"";256
20050104;982;662;683;1;257
20050104;2258;710;"";"";258
20050104;1153;428;439;1;259
20050104;693;447;"";1;260
20050104;664;451;412;"";261
20050104;29;763;569;1;262
20050104;688;763;"";1;263
20050104;991;763;468;1;264
20050104;1856;829;"";"";265
20050104;1209;907;928;1;266
20050104;1023;569;555;1;267
20050104;1415;829;"";"";268
20050104;44;928;569;1;269
20050104;6444;953;"";1;270
20050104;70;1047;"";1;271
20050104;6502;795;829;1;272
20050104;88;650;569;"";273
20050104;1766;1047;1045;1;274
20050104;5217;606;605;"";275
20050104;626;475;"";"";276
20050104;342;961;569;1;277
20050104;8210;1056;650;"";278
20050104;2258;569;"";1;279
20050104;1286;574;"";"";280
20050104;1603;740;744;1;281
20050104;370;953;953;"";282
20050104;1817;709;"";"";283
20050104;1603;430;453;"";284
20050104;285;829;"";"";285
20050104;175;569;468;"";286
20050104;112;964;"";"";287
20050104;4145;835;"";"";288
20050104;2258;569;"";1;289
20050104;260;636;"";"";290
20050104;14132;841;847;1;291
20050104;4895;140;147;"";292
20050104;15569;865;"";1;293
20050104;3070;427;468;"";294
20050104;29;763;"";1;295
20050104;16715;909;"";"";296
20050104;2042;746;1029;"";297
20050104;1007;922;864;"";298
20050104;220;841;"";"";299
20050104;1603;140;"";"";300
20050104;481;863;534;"";301
20050104;96;569;841;"";302
20050104;1286;569;"";1;303
20050104;688;1011;1013;"";304
20050104;1349;694;667;1;305
20050104;1284;569;650;"";306
20050104;1514;695;650;"";307
20050104;13812;628;1056;"";308
20050104;15676;1013;928;"";309
20050104;799;744;"";"";310
20050104;8668;455;508;"";311
20050104;82;850;860;"";312
20050104;11973;880;"";"";313
20050104;200;140;"";"";314
20050104;277;"";"";"";315
20050104;432;569;"";"";316
20050104;1415;651;"";"";317
20050104;3361;444;"";1;318
20050104;3105;844;847;1;319
20050105;3499;569;928;1;320
20050105;1964;489;"";"";321
20050105;5892;487;579;1;322
20050105;1502;738;"";"";323
20050105;17859;829;"";"";324
20050105;14131;569;"";"";325
20050105;112;829;"";"";326
20050105;13957;589;"";"";327
20050105;1502;609;"";"";328
20050105;596;412;451;"";329
20050105;17055;569;599;"";330
20050105;1603;746;928;"";331
20050105;234;869;748;"";332
20050105;18634;521;829;"";333
20050105;9184;858;865;"";334
20050105;1603;763;"";1;335
20050105;4629;829;"";"";336
20050105;1585;569;"";1;337
20050105;8790;676;695;1;338
20050105;3361;526;527;1;339
20050105;580;488;593;"";340
20050105;285;572;570;"";341
20050105;1611;220;"";"";342
20050105;38;1051;"";"";343
20050105;723;534;"";"";344
20050105;176;829;825;"";345
20050105;4154;928;"";1;346
20050105;1543;531;"";1;347
20050105;1286;639;569;"";348
20050105;13789;858;713;1;349
20050105;695;880;652;"";350
20050105;1124;763;"";1;351
20050105;70;1045;"";"";352
20050105;2029;660;676;1;353
20050105;20564;858;"";"";354
20050105;2273;970;"";1;355
20050105;481;953;"";1;356
20050105;1514;344;468;1;357
20050105;3347;277;850;1;358
20050105;1603;829;"";1;359
20050105;287;513;515;"";360
20050105;1023;962;956;1;361
20050105;695;928;"";"";362
20050105;825;569;350;1;363
20050105;1284;569;"";1;364
20050105;4779;569;"";1;365
20050105;4631;569;"";"";366
20050105;243;578;484;1;367
20050105;155;1047;"";"";368
20050105;596;695;696;1;369
20050105;13778;909;428;"";370
20050105;21037;928;"";"";371
20050105;1514;490;609;"";372
20050105;1603;763;"";1;373
20050105;4663;864;"";"";374
20050105;2029;569;48;1;375
20050105;99;613;"";"";376
20050105;2258;710;"";"";377
20050105;22805;573;605;1;378
20050105;1603;961;962;"";379
20050105;29;556;"";"";380
20050105;688;569;590;1;381
20050105;14712;488;569;1;382
20050105;2258;710;"";"";383
20050105;17621;650;651;1;384
20050105;8844;569;813;1;385
20050105;29;230;569;1;386
20050105;3105;829;"";1;387
20050105;96;569;"";"";388
20050105;3361;374;534;1;389
20050105;2280;849;569;1;390
20050105;1023;298;847;1;391
20050105;73;"";748;1;392
20050105;2966;835;825;"";393
20050105;1872;379;928;1;394
20050105;1514;690;"";"";395
20050105;1023;928;"";"";396
20050105;1603;453;864;"";397
20050105;82;921;885;"";398
20050105;1139;928;"";"";399
20050105;13786;569;611;1;400
20050105;3332;604;578;"";401
20050105;15537;569;576;"";402
20050105;1603;651;531;"";403
20050105;1603;903;904;1;404
20050105;1796;453;"";"";405
20050105;70;763;"";1;406
20050105;14994;865;"";"";407
20050105;2258;899;829;1;408
20050105;843;872;829;"";409
20050105;982;413;"";"";410
20050105;1284;569;"";1;411
20050105;6598;400;"";1;412
20050105;1603;763;"";1;413
20050105;1023;569;"";"";414
20050105;1603;928;"";1;415
20050105;13907;648;645;"";416
20050105;1502;585;544;1;417
20050105;1603;569;"";"";418
20050105;6115;569;468;1;419
20050105;76;704;711;1;420
20050105;3356;579;571;1;421
20050105;799;563;569;"";422
20050105;14976;38;569;1;423
20050105;155;858;833;1;424
20050105;1238;763;"";1;425
20050105;1265;826;"";1;426
20050105;14976;763;"";1;427
20050105;8893;956;"";"";428
20050105;29;763;162;1;429
20050105;73;528;740;"";430
20050105;10;763;822;1;431
20050105;982;763;"";1;432
20050105;310;531;698;1;433
20050105;688;277;285;1;434
20050105;155;105;489;1;435
20050105;2862;329;"";"";436
20050105;1284;569;"";1;437
20050105;2029;903;920;1;438
20050105;6095;957;"";"";439
20050105;3347;714;"";"";440
20050105;19;1045;"";"";441
20050105;94;829;"";1;442
20050105;13004;1047;1056;"";443
20050105;73;569;"";"";444
20050105;86;829;468;"";445
20050105;2811;956;"";"";446
20050105;1723;1045;"";"";447
20050105;12013;829;969;"";448
20050105;14268;845;"";"";449
20050105;539;620;609;"";450
20050105;18459;1029;"";"";451
20050105;342;914;"";"";452
20050105;13810;909;650;"";453
20050105;12966;569;481;"";454
20050105;17272;829;569;"";455
20050105;198;909;696;"";456
20050105;8289;709;"";"";457
20050105;2990;827;"";"";458
20050105;553;816;569;"";459
20050105;8239;628;"";"";460
20050105;8925;928;648;"";461
20050105;6093;589;"";"";462
20050105;20449;710;"";"";463
20050105;95;909;564;"";464
20050105;3070;294;569;1;465
20050105;825;378;569;1;466
20050105;6757;829;"";"";467
20050105;688;521;"";"";468
20050105;2779;610;520;"";469
20050105;3841;569;468;"";470
20050105;3361;388;"";"";471
20050105;2964;569;676;1;472
20050105;2880;928;569;"";473
20050105;200;1056;"";"";474
20050105;1856;513;569;"";475
20050105;45;1045;"";"";476
20050105;94;539;375;"";477
20050105;1139;865;"";"";478
20050105;8;571;"";"";479
20050105;4067;710;711;"";480
20050105;16059;953;"";"";481
20050105;1083;569;"";"";482
20050105;9501;711;"";"";483
20050105;799;825;916;1;484
20050105;378;534;428;1;485
20050105;1603;526;748;1;486
20050105;980;569;"";1;487
20050105;14282;961;"";1;488
20050105;82;829;"";1;489
20050106;3318;829;468;1;490
20050106;112;1056;"";"";491
20050106;73;829;"";1;492
20050106;3958;569;"";"";493
20050106;2144;899;909;1;494
20050106;2029;835;"";"";495
20050106;44;746;"";1;496
20050106;1796;571;472;"";497
20050106;626;865;"";"";498
20050106;1845;961;"";"";499
20050106;23345;710;"";"";500
20050106;2840;849;578;1;501
20050106;6879;579;569;1;502
20050106;94;899;696;"";503
20050106;3499;789;"";1;504
20050106;13873;569;468;"";505
20050106;2042;569;574;"";506
20050106;1603;569;"";1;507
20050106;1979;838;"";1;508
20050106;14170;829;826;1;509
20050106;29;763;"";1;510
20050106;11252;582;585;1;511
20050106;6565;704;711;"";512
20050106;6072;379;"";1;513
20050106;74;453;569;1;514
20050106;10602;140;928;1;515
20050106;1139;489;569;"";516
20050106;750;569;"";1;517
20050106;1456;"";835;1;518
20050106;2452;695;569;1;519
20050106;8741;763;"";1;520
20050106;1603;588;"";1;521
20050106;1723;1045;484;"";522
20050106;2144;661;569;1;523
20050106;1603;569;"";"";524
20050106;96;434;"";1;525
20050106;13773;748;271;1;526
20050106;13782;695;"";"";527
20050106;13783;928;"";"";528
20050106;1139;961;"";"";529
20050106;8507;829;"";"";530
20050106;5102;865;"";1;531
20050106;1238;542;781;"";532
20050106;1002;431;468;"";533
20050106;626;928;"";"";534
20050106;1502;569;"";"";535
20050106;1284;998;1038;"";536
20050106;767;588;"";"";537
20050106;626;1047;"";"";538
20050106;367;704;487;1;539
20050106;13869;826;746;"";540
20050106;16;984;985;1;541
20050106;3767;10;27;1;542
20050106;38;"";905;1;543
20050106;1603;833;"";"";544
20050106;1415;569;"";1;545
20050106;2469;712;"";"";546
20050106;13773;928;569;1;547
20050106;481;1046;1045;"";548
20050106;15749;676;650;1;549
20050106;636;569;468;"";550
20050106;3361;9;10;"";551
20050106;688;705;"";"";552
20050106;45;375;467;1;553
20050106;409;569;"";"";554
20050106;73;928;829;"";555
20050106;18802;748;"";"";556
20050106;1603;829;"";"";557
20050106;2990;530;"";1;558
20050106;82;588;"";"";559
20050106;20397;864;"";"";560
20050106;13783;710;"";"";561
20050106;2443;609;"";1;562
20050106;1543;456;"";"";563
20050106;2280;239;"";1;564
20050106;2258;710;"";"";565
20050106;13789;499;"";"";566
20050106;2258;710;"";"";567
20050106;3361;746;744;1;568
20050106;24;431;445;"";569
20050106;3519;928;"";"";570
20050106;285;961;569;1;571
20050106;1398;569;"";1;572
20050106;13759;569;468;1;573
20050106;1862;865;826;"";574
20050106;11522;453;430;1;575
20050106;2029;865;"";"";576
20050106;6659;"";709;1;577
20050106;88;1045;1047;1;578
20050106;3288;428;813;1;579
20050106;38;375;439;1;580
20050106;70;763;"";1;581
20050106;82;578;"";"";582
20050106;344;763;569;1;583
20050106;10842;829;865;1;584
20050106;1603;587;"";1;585
20050106;1796;569;624;"";586
20050106;370;569;"";1;587
20050106;100;444;430;1;588
20050106;5165;928;"";1;589
20050106;5952;"";430;1;590
20050106;21166;323;444;1;591
20050106;1284;680;682;1;592
20050106;799;430;569;1;593
20050106;1603;569;"";1;594
20050106;176;848;452;1;595
20050106;1514;357;899;1;596
20050106;82;909;650;"";597
20050106;2159;763;"";1;598
20050106;695;829;"";"";599
20050106;10169;975;"";"";600
20050106;4852;379;"";"";601
20050106;4067;204;203;"";602
20050106;925;1056;"";"";603
20050106;932;569;"";"";604
20050106;481;835;922;1;605
20050106;1109;696;648;"";606
20050106;688;826;569;1;607
20050106;596;711;"";"";608
20050106;636;889;430;"";609
20050106;21258;645;"";"";610
20050106;2002;569;468;1;611
20050106;615;816;"";"";612
20050106;10321;"";569;1;613
20050106;792;"";"";"";614
20050106;1990;641;"";"";615
20050106;1030;494;495;"";616
20050106;21319;569;"";"";617
20050106;378;113;"";"";618
20050106;269;588;569;1;619
20050106;11066;426;565;"";620
20050106;1979;530;569;"";621
20050106;1874;829;835;"";622
20050106;1530;858;865;"";623
20050106;6743;147;"";1;624
20050106;82;639;"";1;625
20050106;13767;"";"";1;626
20050106;4797;763;"";1;627
20050106;596;569;497;1;628
20050106;43;829;"";1;629
20050106;1477;864;453;"";630
20050106;1603;996;"";"";631
20050106;693;569;489;"";632
20050106;2029;569;"";"";633
20050106;6565;928;"";"";634
20050106;7863;705;"";"";635
20050106;19315;641;"";"";636
20050106;368;928;"";"";637
20050106;5231;1044;"";"";638
20050106;1856;571;633;"";639
20050106;1342;569;527;"";640
20050106;2029;716;"";"";641
20050106;1030;531;569;1;642
20050106;82;813;763;1;643
20050106;1095;744;569;1;644
20050106;1829;1045;"";"";645
20050106;1603;569;"";"";646
20050106;2042;829;"";"";647
20050106;45;569;487;1;648
20050106;73;928;"";1;649
20050106;1603;922;569;1;650
20050106;1514;375;569;"";651
20050107;1109;903;"";1;652
20050107;10277;1056;"";"";653
20050107;4098;368;"";"";654
20050107;1603;445;453;"";655
20050107;1603;569;"";"";656
20050107;750;829;"";"";657
20050107;17445;944;945;1;658
20050107;2083;961;"";"";659
20050107;155;977;"";1;660
20050107;5693;698;"";"";661
20050107;4375;971;968;1;662
20050107;2733;961;829;"";663
20050107;14957;909;909;"";664
20050107;97;829;"";"";665
20050107;3473;542;"";1;666
20050107;43;819;"";"";667
20050107;688;1051;"";1;668
20050107;615;749;"";"";669
20050107;1603;569;"";1;670
20050107;1603;749;569;"";671
20050107;285;453;428;"";672
20050107;8967;544;569;1;673
20050107;155;849;763;1;674
20050107;481;569;763;1;675
20050107;6479;763;"";1;676
20050107;18802;560;375;"";677
20050107;13913;568;681;1;678
20050107;7958;388;"";"";679
20050107;9779;428;430;"";680
20050107;8676;624;"";"";681
20050107;12125;578;1056;"";682
20050107;8741;806;808;1;683
20050107;4552;829;"";1;684
20050107;29;763;"";1;685
20050107;582;928;713;"";686
20050107;94;542;569;1;687
20050107;1342;615;578;"";688
20050107;1514;928;569;1;689
20050107;1603;487;710;"";690
20050107;1603;835;"";1;691
20050107;16228;569;472;"";692
20050107;1979;829;"";1;693
20050107;1979;553;566;1;694
20050107;73;453;864;1;695
20050107;12379;816;"";"";696
20050107;378;614;489;1;697
20050107;4552;569;884;"";698
20050107;24;705;1013;1;699
20050107;1342;1056;928;"";700
20050107;260;621;1036;"";701
20050107;2144;1040;909;1;702
20050107;1603;569;"";"";703
20050107;6385;531;"";1;704
20050107;2029;569;"";"";705
20050107;2280;710;"";"";706
20050107;3153;375;"";"";707
20050107;1238;872;717;1;708
20050107;6725;569;928;"";709
20050107;95;543;1039;"";710
20050107;2258;710;"";"";711
20050107;7610;829;"";"";712
20050107;4309;1047;"";"";713
20050107;5959;569;430;1;714
20050107;82;709;569;1;715
20050107;6993;461;428;"";716
20050107;378;847;569;1;717
20050107;73;550;"";"";718
20050107;1284;569;"";1;719
20050107;12534;628;569;1;720
20050107;82;928;"";"";721
20050107;1007;955;569;1;722
20050107;1946;627;628;"";723
20050107;9598;574;571;"";724
20050107;13;704;"";"";725
20050107;6879;829;"";"";726
20050107;9957;961;"";"";727
20050107;925;375;569;1;728
20050107;846;928;"";"";729
20050107;688;587;569;"";730
20050107;82;542;"";1;731
20050107;3519;539;"";1;732
20050107;342;795;"";1;733
20050107;285;269;"";"";734
20050107;5454;666;569;1;735
20050107;344;763;829;1;736
20050107;44;588;569;1;737
20050107;1722;909;"";"";738
20050107;1603;569;"";1;739
20050107;3519;763;"";1;740
20050107;302;813;"";1;741
20050107;4263;928;569;"";742
20050107;636;"";447;1;743
20050107;626;1045;928;"";744
20050107;82;569;711;1;745
20050107;13812;651;"";"";746
20050107;42;269;569;1;747
20050107;1603;928;1056;1;748
20050107;234;569;"";1;749
20050107;82;456;"";"";750
20050107;6479;795;"";1;751
20050107;342;860;"";1;752
20050107;95;835;928;1;753
20050107;5018;847;928;1;754
20050107;1284;539;468;1;755
20050107;16300;453;428;"";756
20050107;1109;527;"";1;757
20050107;1095;569;"";1;758
20050107;15313;829;"";1;759
20050107;688;569;468;"";760
20050107;1284;475;91;1;761
20050107;2144;763;"";1;762
20050107;1598;569;556;"";763
20050107;285;569;"";"";764
20050107;1346;921;"";"";765
20050107;73;746;961;"";766
20050107;18067;828;829;"";767
20050107;7599;"";588;"";768
20050107;2590;569;829;"";769
20050107;3767;569;"";"";770
20050107;342;596;"";"";771
20050107;162;1056;861;"";772
20050107;5102;695;696;"";773
20050107;777;961;"";"";774
20050107;1982;961;713;"";775
20050107;1603;569;"";"";776
20050107;2029;485;580;"";777
20050107;481;880;"";"";778
20050107;967;"";"";"";779
20050107;19470;598;431;"";780
20050107;13832;453;431;"";781
20050107;2252;864;912;"";782
20050107;29;961;"";"";783
20050107;609;909;"";"";784
20050107;1603;864;453;"";785
20050107;1766;709;"";1;786
20050107;155;763;"";1;787
20050107;5138;569;"";1;788
20050107;112;704;"";1;789
20050107;73;569;"";1;790
20050107;17965;515;"";"";791
20050107;2029;863;858;"";792
20050107;13907;977;"";"";793
20050107;1230;569;1056;"";794
20050107;378;850;569;"";795
20050107;1424;746;896;"";796
20050107;688;907;908;"";797
20050107;3930;956;"";1;798
20050107;695;847;569;1;799
20050107;6541;829;"";1;800
20050107;6821;468;569;1;801
20050107;1913;569;"";"";802
20050107;13496;606;955;"";803
20050107;2029;829;956;"";804
20050107;175;1044;"";"";805
20050108;414;430;431;1;806
20050108;19256;953;"";"";807
20050108;2280;641;618;1;808
20050108;12586;501;444;"";809
20050108;285;711;"";"";810
20050108;13782;360;847;"";811
20050108;9508;813;"";1;812
20050108;2213;569;"";1;813
20050108;1603;676;569;1;814
20050108;6879;614;"";"";815
20050108;688;218;569;1;816
20050108;1415;571;"";"";817
20050108;4005;569;"";"";818
20050108;285;1013;"";"";819
20050108;5404;426;271;"";820
20050108;1342;763;"";1;821
20050108;12622;569;"";"";822
20050108;310;681;846;1;823
20050108;1591;900;"";1;824
20050108;13783;532;569;1;825
20050108;4980;763;891;1;826
20050108;2044;569;"";"";827
20050108;18224;569;893;1;828
20050108;688;953;962;"";829
20050108;29;658;"";1;830
20050108;29;970;977;"";831
20050108;95;350;430;"";832
20050108;777;977;969;1;833
20050108;285;864;574;"";834
20050108;3767;569;"";"";835
20050108;4263;569;530;"";836
20050108;2990;540;"";"";837
20050108;1603;456;"";"";838
20050108;3361;1032;445;1;839
20050108;17012;113;612;"";840
20050108;155;1045;1056;1;841
20050108;5102;928;"";1;842
20050108;155;1045;1056;1;843
20050108;73;921;716;1;844
20050108;29;658;"";1;845
20050108;534;898;"";1;846
20050108;1415;569;574;"";847
20050108;3190;829;"";1;848
20050108;6708;865;569;"";849
20050108;82;829;763;1;850
20050108;825;412;763;1;851
20050108;2755;813;"";1;852
20050108;124;605;520;1;853
20050108;636;604;484;1;854
20050108;155;"";1056;1;855
20050108;1514;829;835;1;856
20050108;82;816;"";"";857
20050108;3519;431;430;1;858
20050108;155;"";829;1;859
20050108;5084;648;"";"";860
20050108;20322;681;569;1;861
20050108;2258;388;428;"";862
20050108;1994;"";526;"";863
20050108;2029;744;740;"";864
20050108;2279;531;"";1;865
20050108;1611;711;710;"";866
20050108;825;763;"";1;867
20050108;13959;928;763;1;868
20050108;6708;645;"";"";869
20050108;378;605;"";"";870
20050108;16318;744;468;"";871
20050108;82;704;"";"";872
20050108;8198;746;"";"";873
20050108;155;970;968;"";874
20050109;626;569;468;1;875
20050109;1113;710;712;"";876
20050109;3694;569;"";1;877
20050109;3958;481;487;"";878
20050109;95;339;569;1;879
20050109;14010;710;"";"";880
20050109;260;497;1045;1;881
20050109;2029;763;828;1;882
20050109;13782;556;"";"";883
20050109;10725;829;828;"";884
20050109;1796;847;"";"";885
20050109;4455;"";"";"";886
20050109;1946;636;569;"";887
20050109;20150;928;569;1;888
20050109;1990;746;"";"";889
20050109;1603;676;569;1;890
20050109;14031;569;"";1;891
20050109;3961;768;928;"";892
20050109;12564;588;"";"";893
20050109;3576;744;"";"";894
20050109;6708;984;"";"";895
20050109;13842;431;468;"";896
20050109;22549;864;"";"";897
20050110;2029;566;"";"";898
20050110;825;624;569;"";899
20050110;285;453;445;"";900
20050110;1415;471;"";"";901
20050110;73;494;569;"";902
20050110;103;865;869;1;903
20050110;2044;693;"";"";904
20050110;982;763;"";1;905
20050110;1250;426;569;"";906
20050110;1868;704;"";1;907
20050110;73;853;"";"";908
20050110;22337;599;468;"";909
20050110;14048;1015;"";"";910
20050110;155;569;"";"";911
20050110;799;1047;1045;"";912
20050110;2667;928;"";"";913
20050110;12639;832;"";"";914
20050110;1868;763;"";1;915
20050110;336;569;"";"";916
20050110;43;650;667;"";917
20050110;1514;883;928;"";918
20050110;2258;928;569;1;919
20050110;215;721;"";"";920
20050110;1346;1056;"";"";921
20050110;1603;1053;713;"";922
20050110;15128;838;"";"";923
20050110;105;961;"";"";924
20050110;1415;68;"";"";925
20050110;2665;698;468;1;926
20050110;44;964;829;"";927
20050110;103;468;"";1;928
20050110;16084;241;235;"";929
20050110;315;1045;"";1;930
20050110;200;921;998;1;931
20050110;1238;955;998;1;932
20050110;13812;806;"";"";933
20050110;6930;569;"";1;934
20050110;3;428;569;1;935
20050110;1095;569;667;1;936
20050110;95;771;468;1;937
20050110;1373;378;102;1;938
20050110;7171;1045;"";"";939
20050110;96;569;375;1;940
20050110;378;921;"";"";941
20050110;12988;836;"";1;942
20050110;234;569;"";"";943
20050110;18713;609;105;"";944
20050110;29;491;489;1;945
20050110;1284;569;"";1;946
20050110;323;489;"";"";947
