reg_date;point;ssic_1;ssic_2;local;id
19080221;9684;1014;"";1;1
19080626;21;753;"";1;2
19080708;21;582;"";1;3
19080811;21;1056;"";1;4
19080826;6659;778;"";1;5
19080912;82;74;"";1;6
19080929;3347;152;"";1;7
19080930;2696;676;695;1;8
