reg_date;point;ssic_1;ssic_2;local;id
19140116;3347;569;"";1;1
19140225;29;1056;"";1;2
19140227;21;1056;"";1;3
19140304;21;1056;"";1;4
19140409;33;1056;"";1;5
19140420;21;1056;"";1;6
19140424;29;569;"";1;7
19140715;21;1056;"";1;8
19140718;10;1056;"";1;9
19140727;3347;569;"";1;10
19140812;3347;569;"";1;11
19141016;21;1015;"";1;12
