reg_date;point;ssic_1;ssic_2;local;id
19120102;29;1056;"";1;1
19120120;21;1056;"";1;2
19120306;21;1056;"";1;3
19120325;21;815;"";1;4
19120622;21;1056;"";1;5
19120712;17178;763;"";1;6
19120720;287;1056;"";1;7
19120820;10;1056;"";1;8
19120914;21;14;"";1;9
19121126;17178;763;915;1;10
19121127;33;716;"";1;11
19121130;21;10;"";1;12
19121218;21;1056;"";1;13
