reg_date;point;ssic_1;ssic_2;local;id
19090128;3589;941;944;1;1
19090708;21;10;"";1;2
19090710;21;38;"";1;3
19090721;3347;516;"";1;4
19090824;3347;516;"";1;5
19090904;21;10;"";1;6
19090907;21;815;"";1;7
19091108;21;846;"";1;8
19091110;21;10;"";1;9
19091122;29;10;"";1;10
19091206;21;10;"";1;11
19091214;21;10;"";1;12
