reg_date;point;ssic_1;ssic_2;local;id
19180526;21;1056;"";1;1
19180528;1346;803;"";"";2
19180612;688;516;616;1;3
19180620;38;583;"";1;4
19180718;29;38;"";1;5
19180801;21;1056;"";1;6
19180809;29;230;"";1;7
19180816;21;1056;"";1;8
19180828;21;1056;"";1;9
19180831;21;191;"";1;10
