reg_date;point;ssic_1;ssic_2;local;id
20130102;82;763;"";1;163
20130102;38;1045;1047;"";164
20130102;1095;578;"";"";165
20130102;5138;597;620;"";166
20130102;9529;579;"";1;167
20130102;73;569;639;"";168
20130102;44;835;"";1;169
20130102;175;1045;"";"";170
20130102;1603;569;682;1;171
20130102;370;742;858;1;172
20130102;3361;680;569;1;173
20130102;6930;579;"";1;174
20130102;1603;523;"";1;175
20130102;82;453;864;1;176
20130102;82;354;569;1;177
20130102;2990;763;"";1;178
20130102;95;763;"";1;179
20130102;4263;801;880;1;180
20130102;362;329;1039;1;181
20130102;2029;513;868;1;182
20130102;799;676;695;1;183
20130102;73;746;"";1;184
20130102;95;569;"";1;185
20130102;1109;956;569;1;186
20130102;18562;744;"";1;187
20130102;1201;1011;709;1;188
20130102;1530;864;569;1;189
20130102;1603;829;922;1;190
20130102;688;835;"";1;191
20130102;13786;430;428;1;192
20130102;29;835;"";1;193
20130102;695;542;569;"";194
20130102;2394;968;970;1;195
20130102;3361;579;487;1;196
20130102;1856;863;878;1;197
20130102;1346;"";569;1;198
20130102;1095;378;584;1;199
20130102;4098;569;928;1;200
20130102;29;763;829;1;201
20130102;361;959;961;1;202
20130102;82;569;639;1;203
20130102;3361;257;"";1;204
20130102;13786;835;"";1;205
20130102;1102;238;467;1;206
20130102;1511;835;"";1;207
20130102;5501;977;"";1;208
20130102;6385;764;748;1;209
20130102;21727;619;395;1;210
20130102;7860;829;"";1;211
20130102;2990;569;"";1;212
20130102;596;551;569;1;213
20130102;8355;699;831;1;214
20130102;4926;835;1056;1;215
20130102;14500;964;"";1;216
20130102;2990;519;928;1;217
20130102;9257;763;"";1;218
20130102;481;695;"";1;219
20130102;5566;763;"";1;220
20130102;13875;956;829;1;221
20130102;1769;641;639;1;222
20130102;6385;707;569;"";223
20130102;13776;453;1032;1;224
20130102;1216;763;"";1;225
20130102;3082;795;"";1;226
20130102;982;569;"";1;227
20130102;1603;569;"";1;228
20130102;6725;763;569;1;229
20130102;626;825;"";1;230
20130102;1097;569;928;1;231
20130102;4125;836;"";1;232
20130102;4762;835;748;1;233
20130102;6042;615;639;1;234
20130102;1408;742;928;1;235
20130102;1168;847;569;1;236
20130102;1502;1050;"";1;237
20130102;13776;921;744;1;238
20130102;693;825;"";"";239
20130102;21397;954;569;"";240
20130102;954;899;829;1;241
20130102;5337;864;865;1;242
20130102;6541;569;"";1;243
20130102;2943;430;453;"";244
20130102;2258;744;763;1;245
20130102;9805;125;"";1;246
20130102;1095;468;680;1;247
20130102;1023;569;468;1;248
20130102;4397;614;489;1;249
20130102;13767;585;569;1;250
20130102;1130;574;569;1;251
20130102;5700;829;"";1;252
20130102;1485;964;959;"";253
20130102;15889;1045;615;1;254
20130102;2394;968;"";1;255
20130102;1873;829;569;1;256
20130102;15994;569;430;1;257
20130102;82;720;722;1;258
20130102;1672;379;329;1;259
20130102;2476;519;926;"";260
20130102;1946;569;763;1;261
20130102;6598;569;829;1;262
20130102;3117;829;"";1;263
20130102;482;430;763;1;264
20130102;29;763;569;1;265
20130102;3070;740;858;1;266
20130102;1603;1052;"";"";267
20130102;29;569;915;1;268
20130102;95;763;744;1;269
20130102;717;650;648;1;270
20130102;73;706;"";1;271
20130102;1856;569;"";1;272
20130102;1672;763;"";1;273
20130102;1095;569;431;1;274
20130102;73;824;"";1;275
20130102;6772;829;"";"";276
20130102;948;847;"";1;277
20130102;3070;829;763;1;278
20130102;12125;763;569;1;279
20130102;3129;661;658;1;280
20130102;1095;864;868;1;281
20130102;755;928;"";1;282
20130102;73;569;"";1;283
20130102;19145;569;639;"";284
20130102;1603;333;"";1;285
20130102;1611;651;428;1;286
20130102;618;140;717;1;287
20130102;2029;530;569;1;288
20130102;342;955;998;"";289
20130102;3164;379;569;1;290
20130102;73;271;"";1;291
20130102;13842;610;"";1;292
20130102;310;453;"";1;293
20130102;626;829;"";1;294
20130102;17247;829;823;1;295
20130102;13842;388;453;1;296
20130102;44;428;"";1;297
20130102;6042;546;497;1;298
20130102;688;868;430;1;299
20130102;1603;569;"";1;300
20130102;260;962;569;1;301
20130102;13776;956;922;1;302
20130102;13906;170;183;1;303
20130102;17457;763;829;1;304
20130102;695;453;"";"";305
20130102;1284;829;"";1;306
20130102;342;711;605;"";307
20130102;9102;480;"";"";308
20130102;155;825;"";1;309
20130102;95;531;"";1;310
20130102;1603;444;"";"";311
20130102;2251;544;569;1;312
20130102;1603;899;900;1;313
20130102;18802;835;"";1;314
20130102;175;812;"";1;315
20130102;2258;849;"";1;316
20130102;3199;1039;585;"";317
20130102;2029;527;588;1;318
20130102;4926;"";"";1;319
20130102;13545;569;413;1;320
20130102;16261;752;641;1;321
20130102;15642;569;835;1;322
20130102;15880;954;"";1;323
20130102;1603;569;"";1;324
20130102;73;821;822;1;325
20130102;287;763;"";1;326
20130103;1856;569;"";"";327
20130103;5138;624;"";1;328
20130103;323;485;"";"";329
20130103;498;763;"";1;330
20130103;13786;763;"";1;331
20130103;799;569;639;"";332
20130103;16056;103;"";"";333
20130103;105;645;645;"";334
20130103;6535;233;569;"";335
20130103;10102;534;569;1;336
20130103;19873;710;"";"";337
20130103;1109;536;"";1;338
20130103;792;957;964;"";339
20130103;13791;696;648;"";340
20130103;6879;550;"";1;341
20130103;155;970;"";1;343
20130103;82;569;835;1;344
20130103;13902;453;"";1;345
20130103;4710;748;740;"";346
20130103;13776;569;"";1;347
20130103;6541;569;"";1;348
20130103;1139;704;"";1;349
20130103;76;"";808;1;350
20130103;82;103;569;1;351
20130103;105;428;453;"";352
20130103;2029;835;751;"";353
20130103;29;569;"";1;354
20130103;232;749;"";1;355
20130103;1927;815;"";1;356
20130103;2029;497;615;"";357
20130103;13786;878;847;"";358
20130103;1023;956;991;"";359
20130103;1007;614;648;"";360
20130103;13785;604;1038;"";361
20130103;1603;569;"";1;362
20130103;105;696;69;"";363
20130103;982;569;744;1;364
20130103;695;914;837;"";365
20130103;695;971;"";1;366
20130103;285;1050;"";"";367
20130103;2348;869;"";1;368
20130103;17044;696;569;"";369
20130103;10;763;829;1;370
20130103;695;694;"";"";371
20130103;20236;705;"";1;372
20130103;502;641;"";1;373
20130103;16678;"";"";1;374
20130103;13928;829;"";1;375
20130103;2943;909;"";"";376
20130103;1603;998;"";1;377
20130103;5003;604;595;"";378
20130103;13816;829;832;1;379
20130103;16605;607;"";"";380
20130103;1603;829;"";1;381
20130103;73;704;"";1;382
20130103;13374;1021;990;1;383
20130103;2270;1055;471;1;384
20130103;124;611;614;1;385
20130103;1007;598;97;1;386
20130103;2029;569;791;1;387
20130103;155;1007;"";1;388
20130103;155;830;"";1;389
20130103;287;829;"";1;390
20130103;1603;964;"";1;391
20130103;1603;744;"";1;392
20130103;1603;1052;922;1;393
20130103;3912;569;"";1;394
20130103;2127;763;"";1;395
20130103;155;835;639;1;396
20130103;6385;444;604;1;397
20130103;1585;569;534;1;398
20130103;1603;744;746;1;399
20130103;124;551;569;"";400
20130103;758;829;"";1;401
20130103;82;569;763;1;402
20130103;18437;763;"";1;403
20130103;5211;618;571;"";404
20130103;14975;835;542;1;405
20130103;13952;763;"";1;406
20130103;5211;842;748;1;407
20130103;14626;829;"";"";408
20130103;1342;865;858;"";409
20130103;13938;232;239;"";410
20130103;498;829;"";"";411
20130103;2811;467;569;1;412
20130103;6930;1050;639;"";413
20130103;7303;829;"";1;414
20130103;13;704;"";"";415
20130103;378;452;337;1;416
20130103;3767;1016;"";"";417
20130103;13796;344;744;"";418
20130103;1023;1045;"";"";419
20130103;17258;909;674;"";420
20130103;13369;489;609;"";421
20130103;1603;707;"";1;422
20130103;4204;403;569;"";423
20130103;175;587;"";1;424
20130103;4710;924;569;"";425
20130103;4098;746;745;1;426
20130103;2258;569;"";1;427
20130103;21593;928;453;1;428
20130103;6741;961;940;1;429
20130103;1102;847;841;1;430
20130103;3732;456;"";"";431
20130103;4505;1045;"";"";432
20130103;3767;713;"";"";433
20130103;1927;815;"";1;434
20130103;1856;763;569;"";435
20130103;695;961;"";1;436
20130103;82;461;430;1;437
20130103;9764;961;956;1;438
20130103;1139;956;722;1;439
20130103;6260;763;"";1;440
20130103;22688;815;763;1;441
20130103;1284;749;"";1;442
20130103;1603;748;"";1;443
20130103;773;1056;"";1;444
20130103;112;628;"";"";445
20130103;1611;388;453;"";446
20130103;12412;140;923;"";447
20130103;954;763;"";1;448
20130103;20129;569;316;1;449
20130103;17110;889;"";1;450
20130103;1913;379;569;1;451
20130103;13776;899;645;1;452
20130103;22149;829;"";"";453
20130103;8529;752;"";1;454
20130103;626;"";603;1;455
20130103;58;832;901;1;456
20130103;1139;639;"";"";457
20130103;1603;899;922;"";458
20130103;8672;763;"";1;459
20130103;105;"";"";"";460
20130103;1514;442;428;1;461
20130103;18271;829;"";"";462
20130103;25;829;"";1;463
20130103;11867;1011;709;"";464
20130103;1926;829;"";1;465
20130103;29;858;754;1;466
20130103;3576;902;645;1;467
20130103;4108;763;"";1;468
20130103;3694;428;"";1;469
20130103;1603;40;"";1;470
20130103;1415;575;"";"";471
20130103;3347;763;"";1;472
20130103;285;673;924;"";473
20130103;1095;569;375;1;474
20130103;13854;865;"";"";475
20130103;3164;569;528;1;476
20130103;13921;745;"";1;477
20130103;260;434;569;1;478
20130103;155;603;745;1;479
20130103;2647;763;"";1;480
20130103;13789;375;430;1;481
20130103;626;763;"";1;482
20130103;198;430;595;1;483
20130103;285;569;"";1;484
20130103;688;651;696;1;485
20130103;3105;1039;585;"";486
20130103;316;829;468;1;487
20130103;1598;842;918;1;488
20130103;96;329;375;1;489
20130103;2990;497;"";1;490
20130103;82;864;865;1;491
20130103;1424;599;"";"";492
20130103;1530;213;569;1;493
20130103;82;829;745;1;494
20130103;4371;531;"";1;495
20130103;20076;641;"";1;496
20130103;6607;825;829;1;497
20130103;1979;829;956;1;498
20130103;982;569;"";1;499
20130103;688;763;"";1;500
20130103;954;763;"";1;501
20130103;1530;752;742;1;502
20130103;982;763;"";1;503
20130103;1438;203;"";"";504
20130103;13842;235;459;1;505
20130103;636;"";711;1;506
20130103;342;619;1037;1;507
20130103;11973;1045;1045;1;508
20130103;987;569;"";1;509
20130103;1872;581;579;"";510
20130103;73;569;468;1;511
20130103;4710;746;"";1;512
20130103;12639;671;922;1;513
20130103;767;720;728;1;514
20130103;4552;574;468;1;515
20130103;13773;428;453;1;516
20130103;3361;852;"";1;517
20130103;1412;430;375;"";518
20130103;310;569;468;1;519
20130103;5066;569;1045;"";520
20130103;2201;763;704;1;521
20130103;2476;744;752;1;522
20130103;1023;825;"";1;523
20130103;1514;453;864;"";524
20130103;6725;977;569;1;525
20130103;287;829;"";1;526
20130103;70;569;"";1;527
20130103;24;569;"";"";528
20130103;342;"";"";1;529
20130103;792;865;468;1;530
20130103;2015;825;"";1;531
20130103;1603;696;674;1;532
20130103;6072;376;"";1;533
20130103;73;829;793;1;534
20130103;11268;550;"";1;535
20130103;24;415;416;1;536
20130103;2029;763;829;1;537
20130103;163;587;532;1;538
20130103;688;687;"";1;539
20130103;73;569;468;1;540
20130103;1030;569;"";1;541
20130103;23020;569;395;1;542
20130103;13786;864;453;1;543
20130103;20236;571;"";1;544
20130103;13859;538;648;1;545
20130103;13984;509;956;"";546
20130103;242;926;909;1;547
20130103;90;928;922;"";548
20130103;5154;569;"";"";549
20130103;73;1040;585;1;550
20130103;1856;964;"";"";551
20130103;482;842;841;1;552
20130103;1856;587;581;"";553
20130103;4899;710;"";"";554
20130103;277;959;"";1;555
20130103;1030;747;829;"";556
20130103;269;763;"";1;557
20130103;1258;829;"";1;558
20130103;799;763;"";1;559
20130103;14871;428;"";"";560
20130103;234;746;745;1;561
20130103;1958;587;528;1;562
20130103;1856;575;"";"";563
20130103;1007;924;"";1;564
20130103;285;968;"";1;565
20130103;2990;569;"";1;566
20130103;591;360;539;1;567
20130103;481;569;745;1;568
20130103;1346;752;"";1;569
20130103;20330;453;"";"";570
20130103;3646;569;763;1;571
20130103;73;858;"";"";572
20130103;5289;539;763;1;573
20130103;13789;829;"";1;574
20130103;11242;695;"";1;575
20130103;105;782;801;1;576
20130103;626;571;"";"";577
20130103;3169;626;624;"";578
20130103;284;829;928;1;579
20130103;1284;763;"";1;580
20130103;1023;825;"";1;581
20130103;124;569;487;"";582
20130103;6879;571;625;"";583
20130103;695;747;745;1;584
20130103;29;829;"";1;585
20130103;73;569;"";1;586
20130103;1603;744;"";1;587
20130103;124;609;614;1;588
20130103;792;639;"";"";589
20130103;3347;928;"";1;590
20130103;10564;595;556;"";591
20130103;2990;554;"";1;592
20130103;29;763;"";1;593
20130103;15153;763;"";"";594
20130104;44;737;"";1;595
20130104;17859;1057;"";"";596
20130104;11006;748;"";1;597
20130104;8537;453;428;"";598
20130104;1265;716;858;"";599
20130104;2990;569;"";1;600
20130104;368;969;617;"";601
20130104;285;509;639;1;602
20130104;9185;709;704;"";603
20130104;15041;569;"";"";604
20130104;20759;496;621;"";605
20130104;877;964;829;"";606
20130104;13782;569;922;"";607
20130104;1095;428;569;1;608
20130104;215;823;865;"";609
20130104;82;835;823;1;610
20130104;2258;444;447;1;611
20130104;269;847;569;1;612
20130104;73;824;"";1;613
20130104;73;739;"";"";614
20130104;277;829;"";1;615
20130104;344;835;579;1;616
20130104;95;569;"";1;617
20130104;3318;763;864;1;618
20130104;13855;865;"";"";619
20130104;1030;829;826;1;620
20130104;626;923;609;"";621
20130104;218;763;813;1;622
20130104;6920;502;"";"";623
20130104;1603;763;829;1;624
20130104;6930;651;468;"";625
20130104;4894;763;"";1;626
20130104;13811;829;864;"";627
20130104;13767;535;360;1;628
20130104;95;826;916;1;629
20130104;688;569;"";1;630
20130104;2318;579;829;1;631
20130104;481;1045;1047;"";632
20130104;1979;948;"";"";633
20130104;13913;763;764;"";634
20130104;6482;569;"";1;635
20130104;1466;763;"";1;636
20130104;15545;825;835;1;637
20130104;965;847;569;1;638
20130104;13842;453;428;"";639
20130104;626;617;580;"";640
20130104;956;569;513;"";641
20130104;3086;468;"";"";642
20130104;689;609;"";"";643
20130104;7382;569;"";1;644
20130104;1032;619;"";"";645
20130104;1856;578;"";"";646
20130104;6205;31;569;"";647
20130104;3318;899;763;1;648
20130104;285;569;612;"";649
20130104;5511;915;"";"";650
20130104;2438;569;"";"";651
20130104;124;569;763;1;652
20130104;14065;964;"";"";653
20130104;3105;964;"";"";654
20130104;94;825;"";"";655
20130104;819;1011;"";"";656
20130104;1509;970;"";"";657
20130104;234;569;763;1;658
20130104;166;829;"";"";659
20130104;4894;763;"";1;660
20130104;285;955;624;"";661
20130104;103;711;"";1;662
20130104;5106;829;"";"";663
20130104;13773;569;567;1;664
20130104;6385;1039;"";"";665
20130104;5140;629;515;1;666
20130104;43;569;"";"";667
20130104;1095;571;569;1;668
20130104;19873;1047;"";"";669
20130104;13913;812;829;"";670
20130104;1342;748;444;1;671
20130104;1611;413;428;1;672
20130104;1603;956;"";"";673
20130104;29;752;"";1;674
20130104;1603;745;748;"";675
20130104;58;971;968;1;676
20130104;10503;900;832;"";677
20130104;13913;822;"";"";678
20130104;29;899;"";"";679
20130104;13767;860;754;1;680
20130104;20;569;"";"";681
20130104;1424;639;"";"";682
20130104;11215;651;"";"";683
20130104;176;148;742;1;684
20130104;198;485;"";"";685
20130104;16608;878;"";"";686
20130104;3082;864;569;1;687
20130104;175;1045;569;1;688
20130104;1603;704;711;1;689
20130104;1095;763;"";1;690
20130104;1856;569;621;1;691
20130104;5805;580;485;"";692
20130104;2990;829;"";1;693
20130104;1139;479;"";"";694
20130104;3734;579;"";1;695
20130104;1535;763;569;1;696
20130104;95;569;"";1;697
20130104;1603;"";748;"";698
20130104;14583;569;"";1;699
20130104;3105;639;"";"";700
20130104;1514;490;413;"";701
20130104;8;763;569;1;702
20130104;176;707;704;"";703
20130104;6771;846;"";1;704
20130104;1982;998;922;"";705
20130104;693;704;"";1;706
20130104;95;964;"";"";707
20130104;13913;808;817;"";708
20130104;626;610;611;"";709
20130104;3542;142;140;"";710
20130104;13858;588;748;"";711
20130104;1856;639;"";"";712
20130104;15261;865;"";"";713
20130104;4742;922;998;"";714
20130104;13783;829;"";"";715
20130104;13987;610;"";"";716
20130104;1603;835;748;"";717
20130104;825;453;"";"";718
20130104;342;858;865;1;719
20130104;2002;745;746;1;720
20130104;403;657;847;1;721
20130104;6648;563;569;1;722
20130104;38;569;"";1;723
20130104;13811;740;738;"";724
20130104;7273;898;899;1;725
20130104;688;180;552;1;726
20130104;13;747;748;1;727
20130104;29;829;"";1;728
20130104;95;748;569;1;729
20130104;20984;710;"";"";730
20130104;2144;829;"";1;731
20130104;82;609;"";"";732
20130104;2258;580;704;1;733
20130104;1247;147;"";"";734
20130104;13786;909;428;1;735
20130104;103;516;968;1;736
20130104;14422;704;711;1;737
20130104;948;431;569;1;738
20130104;19083;868;"";1;739
20130104;359;569;"";1;740
20130104;693;"";744;1;741
20130104;234;648;569;"";742
20130104;2279;648;592;1;743
20130104;18228;868;"";1;744
20130104;82;604;501;1;745
20130104;18805;829;"";"";746
20130104;1603;748;"";1;747
20130104;275;763;813;1;748
20130104;414;740;742;1;749
20130104;38;569;"";1;750
20130104;4797;569;"";1;751
20130104;2258;608;"";"";752
20130104;19670;569;"";1;753
20130104;4797;763;"";1;754
20130104;95;569;468;1;755
20130104;1603;422;"";1;756
20130104;527;710;711;1;757
20130104;14848;554;849;"";758
20130104;70;748;909;1;759
20130104;3318;"";763;1;760
20130104;2377;428;453;1;761
20130104;1291;763;569;1;762
20130104;18703;489;609;1;763
20130104;3361;868;"";1;764
20130104;3166;671;"";1;765
20130104;13913;921;"";1;766
20130104;285;1050;"";"";767
20130104;15041;609;"";"";768
20130104;9756;829;832;1;769
20130104;626;896;"";"";770
20130104;88;571;569;"";771
20130104;285;704;"";"";772
20130104;43;624;609;"";773
20130104;2902;569;447;1;774
20130104;20897;922;"";"";775
20130104;2096;609;615;"";776
20130104;9647;954;961;"";777
20130104;82;763;"";1;778
20130104;634;639;"";"";779
20130104;1603;579;"";1;780
20130104;3361;569;"";1;781
20130104;3244;765;884;1;782
20130104;982;829;"";1;783
20130104;238;572;"";1;784
20130104;6648;249;537;1;785
20130105;1502;639;"";"";786
20130105;14480;605;964;"";787
20130105;13762;754;858;"";788
20130105;2811;564;"";1;789
20130105;16441;620;"";"";790
20130105;1415;624;"";"";791
20130105;16170;877;"";"";792
20130105;1286;569;468;1;793
20130105;378;375;448;"";794
20130105;1856;1043;"";"";795
20130105;15449;866;"";1;796
20130105;82;1028;468;"";797
20130105;176;430;864;1;798
20130105;636;610;490;1;799
20130105;13838;428;"";1;800
20130105;102;559;"";1;801
20130105;2042;569;"";"";802
20130105;95;829;"";1;803
20130105;13775;569;865;"";804
20130105;1342;569;829;"";805
20130105;1139;829;721;"";806
20130105;7415;695;569;1;807
20130105;82;569;"";"";808
20130105;581;447;428;1;809
20130105;260;826;468;"";810
20130105;82;922;920;1;811
20130105;176;763;"";1;812
20130105;12639;696;651;"";813
20130105;615;569;829;"";814
20130105;8672;959;964;"";815
20130105;2995;430;"";"";816
20130105;664;774;571;"";817
20130105;9505;866;"";"";818
20130105;344;704;"";"";819
20130105;2029;829;835;"";820
20130105;3199;1029;"";"";821
20130105;404;569;"";"";822
20130105;15564;648;"";"";823
20130105;6427;629;1050;"";824
20130105;21233;1029;"";"";825
20130105;13772;902;904;1;826
20130105;2854;752;"";1;827
20130105;8760;746;745;1;828
20130105;1856;607;"";"";829
20130105;688;569;846;1;830
20130105;496;627;"";1;831
20130105;24;899;428;1;832
20130105;18612;707;580;1;833
20130105;688;"";744;1;834
20130105;18472;720;725;"";835
20130105;13864;592;588;"";836
20130105;7925;1039;544;1;837
20130105;3576;863;868;"";838
20130105;13911;763;"";1;839
20130105;5805;705;"";1;840
20130105;29;790;"";"";841
20130105;368;829;"";"";842
20130105;13;705;"";"";843
20130105;359;812;807;"";844
20130105;789;956;569;"";845
20130105;1514;955;"";"";846
20130106;70;453;455;1;847
20130106;1415;889;560;1;848
20130106;14087;569;"";"";849
20130106;1603;964;"";"";850
20130106;19484;961;"";"";851
20130106;88;829;964;"";852
20130106;1856;140;"";"";853
20130106;2786;878;956;"";854
20130106;160;710;"";"";855
20130106;2042;608;"";"";856
20130106;13786;639;569;1;857
20130106;1284;956;719;1;858
20130106;3527;609;489;"";859
20130106;3767;707;"";1;860
20130106;1856;1006;"";"";861
20130106;95;499;"";"";862
20130106;1603;864;"";"";863
20130106;13811;651;"";"";864
20130106;13759;928;"";"";865
20130106;3646;746;588;"";866
20130106;13865;628;648;"";867
20130106;554;835;"";"";868
20130106;4204;696;650;1;869
20130106;2042;752;"";"";870
20130106;13952;569;"";"";871
20130106;1030;748;"";"";872
20130106;1109;569;"";"";873
20130106;2755;829;657;1;874
20130106;1856;614;"";"";875
20130106;695;1050;"";"";876
20130106;1139;710;"";"";877
20130106;13875;468;829;"";878
20130106;2349;748;"";1;879
20130106;21223;841;"";1;880
20130106;1095;847;841;1;881
20130106;13767;534;338;"";882
20130107;405;829;"";"";883
20130107;2712;829;"";"";884
20130107;29;824;"";"";885
20130107;9475;609;"";"";886
20130107;13902;428;456;1;887
20130107;1007;690;428;"";888
20130107;1342;902;829;1;889
20130107;15956;710;"";"";890
20130107;1856;680;645;1;891
20130107;16686;641;1040;"";892
20130107;368;964;872;"";893
20130107;23427;956;569;"";894
20130107;315;956;"";1;895
20130107;13783;569;"";1;896
20130107;2279;763;829;1;897
20130107;6879;428;842;1;898
20130107;6725;866;"";"";899
20130107;15264;742;"";1;900
20130107;18636;904;903;1;901
20130107;17795;1050;1056;1;902
20130107;163;569;468;"";903
20130107;2258;851;569;1;904
20130107;13786;430;"";1;905
20130107;13793;24;"";1;906
20130107;1095;829;569;"";907
20130107;3573;835;"";1;908
20130107;2393;625;569;1;909
20130107;688;742;865;"";910
20130107;1272;763;835;1;911
20130107;15995;847;744;"";912
20130107;13798;829;"";1;913
20130107;1023;"";763;1;914
20130107;8092;904;"";1;915
20130107;481;569;"";1;916
20130107;285;707;"";1;917
20130107;2144;569;"";1;918
20130107;13786;597;604;1;919
20130107;11230;560;"";1;920
20130107;13117;1043;569;1;921
20130107;198;1045;497;1;922
20130107;22399;1056;"";1;923
20130107;1502;481;569;"";924
20130107;615;569;"";"";925
20130107;6084;711;68;"";926
20130107;29;829;"";1;927
20130107;5138;521;858;"";928
20130107;17444;954;829;"";929
20130107;260;468;"";"";930
20130107;2279;428;"";1;931
20130107;13310;866;"";"";932
20130107;982;763;"";1;933
20130107;1603;129;624;"";934
20130107;73;795;"";1;935
20130107;1072;629;"";"";936
20130107;215;964;"";1;937
20130107;6930;1050;"";"";938
20130107;688;569;658;1;939
20130107;155;971;"";"";940
20130107;18085;620;"";"";941
20130107;1030;824;"";"";942
20130107;5521;1006;"";1;943
20130107;1603;751;752;1;944
20130107;22887;829;"";"";945
20130107;13776;447;603;1;946
20130107;16095;480;"";"";947
20130107;867;948;954;"";948
